0.622	0	0
0.623	0	-5E-05
0.624	0	0
0.625	0.015	0
0.626	0.015	0
0.627	0	-5E-05
0.628	0	0
0.629	0.015	-5E-05
0.63	0	0
0.631	0	-5E-05
0.632	0.015	0
0.633	0.015	0
0.634	0.015	-5E-05
0.635	0.015	-5E-05
0.636	0	0
0.637	0	0
0.638	0	-5E-05
0.639	0	0
0.64	-0.015	-5E-05
0.641	0	0
0.642	0.015	0
0.643	0.015	0
0.644	0	0
0.645	0	0
0.646	-0.015	-5E-05
0.647	0	0
0.648	0	-5E-05
0.649	0	-5E-05
0.65	-0.015	0
0.651	0	-5E-05
0.652	0	0
0.653	0	0
0.654	0	-5E-05
0.655	0	0
0.656	0	-5E-05
0.657	0	-5E-05
0.658	0	0
0.659	0	0
0.66	0	-5E-05
0.661	0	-5E-05
0.662	0	-5E-05
0.663	-0.015	0
0.664	0	-5E-05
0.665	-0.015	0
0.666	0	0
0.667	0	0
0.668	-0.015	0
0.669	0	0
0.67	-0.015	0
0.671	0	0
0.672	0	-5E-05
0.673	-0.015	0
0.674	0	0
0.675	0	0
0.676	0	-5E-05
0.677	0	0
0.678	0	0
0.679	0.015	0
0.68	0	-5E-05
0.681	0	0
0.682	0	0
0.683	-0.015	0
0.684	0	0
0.685	-0.015	0
0.686	0	0
0.687	0	0
0.688	0.015	-5E-05
0.689	0	-5E-05
0.69	-0.015	0
0.691	0	-5E-05
0.692	0	-5E-05
0.693	0	-0.0001
0.694	0	0
0.695	-0.015	0
0.696	0.015	0
0.697	0	0
0.698	0.015	0
0.699	0	0
0.7	0	0
0.701	0	0
0.702	-0.015	0
0.703	0	0
0.704	0	-5E-05
0.705	0.015	-5E-05
0.706	0	-5E-05
0.707	0	-5E-05
0.708	0	0
0.709	0	-5E-05
0.71	-0.015	0
0.711	0	0
0.712	0	0
0.713	0.015	-5E-05
0.714	0.015	-5E-05
0.715	0	0
0.716	0.015	0
0.717	0	0
0.718	0	-5E-05
0.719	0	-5E-05
0.72	0	0
0.721	0.015	0
0.722	0	-5E-05
0.723	0.015	0
0.724	0	-5E-05
0.725	0	-5E-05
0.726	0.015	-5E-05
0.727	0	0
0.728	0	-5E-05
0.729	0	-5E-05
0.73	0	-5E-05
0.731	0.015	0
0.732	0	-5E-05
0.733	0	-5E-05
0.734	0	-5E-05
0.735	0	0
0.736	0	0
0.737	0	-5E-05
0.738	0.015	0
0.739	0	0
0.74	0	0
0.741	0	0
0.742	0	-5E-05
0.743	0	0
0.744	0	0
0.745	0	0
0.746	0	-5E-05
