MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.809	0.03295	16.185
0.81	0.03295	16.185
0.811	0.03295	16.185
0.812	0.0329	16.185
0.813	0.0329	16.185
0.814	0.0329	16.185
0.815	0.0329	16.185
0.816	0.03295	16.185
0.817	0.03295	16.185
0.818	0.03295	16.185
0.819	0.033	16.185
0.82	0.033	16.185
0.821	0.03295	16.185
0.822	0.03295	16.185
0.823	0.03295	16.185
0.824	0.0329	16.185
0.825	0.03295	16.185
0.826	0.033	16.17
0.827	0.033	16.17
0.828	0.03295	16.17
0.829	0.033	16.185
0.83	0.033	16.185
0.831	0.03295	16.185
0.832	0.03295	16.17
0.833	0.03305	16.17
0.834	0.03295	16.185
0.835	0.03295	16.185
0.836	0.033	16.155
0.837	0.033	16.17
0.838	0.033	16.185
0.839	0.033	16.185
0.84	0.033	16.185
0.841	0.033	16.155
0.842	0.033	16.185
0.843	0.03295	16.17
0.844	0.033	16.17
0.845	0.03295	16.17
0.846	0.033	16.17
0.847	0.033	16.185
0.848	0.03305	16.185
0.849	0.033	16.17
0.85	0.03295	16.155
0.851	0.03295	16.17
0.852	0.033	16.185
0.853	0.03295	16.185
0.854	0.03295	16.17
0.855	0.03295	16.17
0.856	0.03295	16.185
0.857	0.03295	16.185
0.858	0.03295	16.185
0.859	0.0329	16.17
0.86	0.03305	16.17
0.861	0.0329	16.17
0.862	0.03305	16.17
0.863	0.0329	16.185
0.864	0.033	16.185
0.865	0.03295	16.185
0.866	0.03295	16.17
0.867	0.03295	16.185
0.868	0.03295	16.17
0.869	0.0329	16.185
0.87	0.033	16.185
0.871	0.03295	16.17
0.872	0.033	16.2
0.873	0.0329	16.185
0.874	0.03295	16.185
0.875	0.03295	16.17
0.876	0.033	
0.877	0.0329	
0.878	0.033	
0.879	0.03295	
0.88	0.03295	
0.881	0.0329	
0.882	0.0329	
0.883	0.0329	
0.884	0.03295	
0.885	0.03295	
