MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.862	0	-0.00045
0.863	5E-05	-0.0006
0.864	0	-0.0006
0.865	5E-05	-0.0006
0.866	5E-05	-0.0003
0.867	5E-05	0.00015
0.868	5E-05	-0.00015
0.869	5E-05	-0.0015
0.87	5E-05	-0.00075
0.871	0	-0.00075
0.872	5E-05	-0.00045
0.873	5E-05	-0.0003
0.874	0	-0.00105
0.875	0.0001	-0.0009
0.876	0	0.00015
0.877	5E-05	0.00015
0.878	5E-05	0.0003
0.879	5E-05	-0.0003
0.88	5E-05	-0.00105
0.881	0	0.00015
0.882	5E-05	-0.00015
0.883	0	-0.00015
0.884	5E-05	-0.00015
0.885	5E-05	-0.00015
0.886	0	-0.00015
0.887	5E-05	-0.00015
0.888	5E-05	-0.0006
0.889	5E-05	-0.0003
0.89	5E-05	-0.0006
0.891	0	-0.00075
0.892	5E-05	-0.00045
0.893	0	-0.0003
0.894	5E-05	-0.00045
0.895	5E-05	0.00015
0.896	0	0.00045
0.897	0	0.00015
0.898	0	-0.00015
0.899	0	0
0.9	5E-05	-0.00075
0.901	5E-05	0.00045
0.902	5E-05	-0.00045
0.903	5E-05	-0.00075
0.904	5E-05	-0.00015
0.905	5E-05	-0.00045
0.906	5E-05	0.00015
0.907	5E-05	0.00015
0.908	0	-0.00015
0.909	0	-0.00045
0.91	0	-0.00015
0.911	5E-05	-0.0006
0.912	5E-05	-0.00015
0.913	0	-0.00015
0.914	5E-05	-0.00015
0.915	5E-05	-0.00015
0.916	5E-05	0
0.917	0	-0.00015
0.918	5E-05	-0.0003
0.919	5E-05	-0.00015
0.92	5E-05	-0.0006
0.921	5E-05	-0.0006
0.922	0	-0.00015
0.923	5E-05	-0.00075
0.924	5E-05	-0.0003
0.925	5E-05	-0.00015
0.926	5E-05	0.00015
0.927	0	0.00015
0.928	5E-05	-0.00015
0.929	0	-0.0003
0.93	5E-05	-0.00015
0.931	0	0
0.932	0	-0.0006
0.933	5E-05	0.00045
0.934	5E-05	-0.00075
0.935	5E-05	0
0.936	0	-0.0003
0.937	0	-0.0003
0.938	5E-05	-0.00045
0.939	5E-05	-0.0003
0.94	5E-05	-0.00015
0.941	5E-05	0.00015
0.942	5E-05	-0.00015
0.943	5E-05	-0.00015
0.944	5E-05	0.0003
0.945	5E-05	0.00015
0.946	0	0.0003
0.947	5E-05	0.0003
0.948	5E-05	0.00015
0.949	5E-05	-0.0003
0.95	5E-05	0.0003
0.951	5E-05	0
0.952	5E-05	0.00015
0.953	0	-0.00015
0.954	5E-05	0.0003
0.955	5E-05	0.00045
0.956	0	-0.00015
0.957	5E-05	0.00015
0.958	0	0
0.959	5E-05	-0.00015
0.96	0	-0.00015
0.961	0	0.00015
0.962	5E-05	0
0.963	5E-05	0.00015
0.964	5E-05	0.00075
0.965	0	0.00075
0.966	5E-05	0.0006
0.967	5E-05	0
0.968	0	-0.0003
0.969	5E-05	-0.00015
0.97	0	0.0003
0.971	5E-05	-0.00015
